id,0,1,2,3,4,5,6
218,0.4590791165828705,0.14273256063461304,1.176979660987854,0.14543689787387848,0.3489550054073334,1.7924792766571045,1.5025548934936523
219,1.566957950592041,0.5041485428810119,0.509588897228241,0.1694913953542709,0.1494646519422531,1.0085784196853633,1.725498080253601
220,1.0925047397613523,0.04565399885177612,0.470535695552826,0.5641795992851258,0.26346755027771,1.9605658054351809,0.9822982549667358
221,0.6110441088676453,0.32849439978599543,1.5359574556350708,0.3754209876060486,1.3101587295532227,0.2566238343715668,1.3758801221847534
222,1.0435895919799807,0.42220556735992437,0.05771325156092644,0.7142517566680908,1.6249951124191284,0.1307515203952789,1.6520748138427737
223,0.2660195529460907,0.2306261956691742,1.2341060638427737,0.287121295928955,0.0032170529011636964,1.9664939641952517,1.2799484729766846
224,0.08336862176656723,0.4664589166641235,0.6891669034957885,1.0681252479553223,1.1500461101531982,1.3942095041275024,1.071374773979187
225,0.4970705509185791,0.640498697757721,0.5300043821334839,0.5965040326118469,1.5179536342620847,0.8754956722259521,1.2553029060363767
226,0.6788454055786132,1.1823135614395137,1.6615605354309082,0.6417766213417052,0.4419244527816773,0.15491370856761932,1.0543733835220337
227,0.6540852189064026,0.018828833475708958,0.8274462223052979,0.3835899829864502,0.044833067804574966,0.5112967491149902,1.8935431241989131
228,0.4945022761821746,0.3807756006717682,0.4786476790904999,0.5094629526138305,1.9213936328887935,0.9856513142585754,0.7716798186302185
229,0.09738684445619585,1.9402421712875368,0.6945908665657043,0.21773000061511996,0.9763190746307372,0.008168832398951054,1.4197486639022827
230,0.5933380126953125,0.01028625201433897,0.9166241884231568,0.15005889534950256,1.3366675376892088,0.9508476853370664,1.7414151430130003
231,0.6248672604560852,0.2704097926616669,0.6509376168251036,0.07193145900964737,1.9391955137252808,0.2056982517242432,0.7782751321792603
232,1.1422057151794431,0.14332886040210724,0.0769270434975624,1.1010164022445679,0.7864928841590881,1.7306594848632812,0.7614945173263549
233,0.21385689079761505,0.049282517284154885,0.015058023855090141,0.6304784417152404,0.3346638083457947,1.995705008506775,1.6917536258697508
234,0.28832998871803284,1.4467378854751587,1.1252630949020384,0.06138047203421593,0.11920806020498274,1.4188463687896729,1.3062062263488767
235,0.4920531511306762,0.4688921868801117,1.1050273180007935,1.0331342220306396,0.2506088614463806,0.7989605665206909,1.673769235610962
236,0.4147858023643494,0.6753578186035156,0.4990223646163941,1.09376859664917,0.0734545961022377,0.23487088084220886,1.9989644289016724
237,0.7061249613761902,1.697174906730652,0.6807090044021606,0.7355868816375731,0.5422164797782898,0.11953747272491455,1.3023979663848877
238,1.1203460693359375,1.7014611959457395,0.1275292634963989,0.8116859793663026,0.10059987008571623,1.1915059089660645,0.703409194946289
239,0.10075356811285019,1.8082344532012933,0.7479585409164429,0.3449691832065582,0.6242997050285339,0.19977760314941406,0.20912282168865204
240,0.6040986776351928,0.6799473166465759,0.3332480788230896,0.36318624019622797,0.8776220679283142,0.14306098222732547,1.998303771018982
241,0.2984333038330078,1.0648404359817505,0.10295656323432921,0.8514285683631898,1.7683194875717165,0.5470750331878662,1.0916041135787966
242,0.15335434675216675,0.7237961292266843,0.9219963550567628,1.486189365386963,1.0061857700347903,0.27335801720619207,1.308895707130432
243,0.13708822429180145,0.228310227394104,0.08733920007944107,1.8146841526031492,0.8683256506919859,0.7632304430007935,1.6119693517684937
244,1.3443752527236938,0.605772316455841,0.86308753490448,0.0872388407588005,0.6406302452087401,0.1262093484401703,1.8765908479690552
245,0.17384599149227142,1.2301173210144043,0.4536406397819519,0.10870143771171567,1.578537702560425,0.4301505982875824,1.6638011932373047
246,0.24787892401218414,0.11140431463718414,0.7650235295295716,1.5153510570526125,0.3781436681747437,1.2200927734375,1.5196051597595213
247,1.4762122631072998,1.0667005777359009,0.14015294611454007,0.7824886441230774,0.39885255694389343,1.502604961395264,0.4478781521320343
248,0.8258786797523497,0.5009941458702089,0.8407419323921203,0.7894806861877441,1.9722547531127932,0.05625570192933082,0.37951466441154486
249,0.30610027909278864,0.9764211773872375,1.4004700183868408,0.38930097222328186,0.016391715034842495,0.7870548367500306,1.7765825986862183
250,0.615230143070221,1.24337637424469,0.2532023191452026,0.6204240322113037,0.548927903175354,0.6648973822593688,1.7812539339065552
251,0.04431210830807686,0.05156004428863525,0.5567483305931091,1.153520584106445,0.9950058460235596,0.03769458830356597,1.9925342798233032
252,1.6183968782424925,1.2754833698272705,1.6925266981124876,0.0018846524180844422,0.4926179349422455,0.14531210064888,0.34974998235702515
253,0.552264392375946,1.7275192737579343,0.8057447671890258,0.0920088514685631,0.12470538914203645,0.08392306417226791,1.9005393981933596
254,1.7089713811874385,1.0009407997131348,0.20021282136440283,0.14931534230709076,0.6601297855377197,0.04048608988523483,1.7459535598754883
255,0.568602442741394,0.1187748536467552,0.612809419631958,0.9125963449478146,0.8727072477340698,0.77170193195343,1.83438503742218
256,0.3097086250782013,1.1023848056793213,1.3346223831176756,1.034051537513733,0.3956848084926605,0.947335064411163,0.8441770076751711
257,0.042213927954435355,0.8368375897407532,1.6164077520370483,0.5177236199378966,0.11346183717250825,1.7220762968063354,0.7636536359786988
258,1.7852206230163574,0.8397203683853148,0.44137489795684814,0.14743469655513763,0.2566555142402649,1.1241629123687744,1.1015834808349607
259,0.6533113718032837,0.06507853418588638,1.2150366306304932,0.06770485639572144,0.4096533954143524,0.5401929020881652,1.9984856843948364
260,0.5904501676559448,1.7475020885467527,0.03885576874017715,0.1288345456123352,0.4145792424678802,0.6602522134780884,0.2672760784626007
261,0.09054142236709592,1.8524293899536128,0.18861003220081327,0.02808506228029728,0.26537540555000305,0.1572188138961792,1.9995588064193723
262,0.9224300384521484,0.3796295523643494,1.5055648088455198,1.1677232980728145,0.11301593482494353,0.16555652022361758,1.5105687379837036
263,0.32433652877807617,0.3922532796859741,0.6376815438270569,0.17428459227085114,1.899208903312683,0.3173307776451111,1.6363495588302612
264,0.5705932974815369,0.18492546677589414,1.9859565496444704,0.4435970783233642,0.4700924456119537,0.14483086764812467,1.0229617357254028
265,0.05902271717786789,0.7769227623939514,0.949094831943512,0.6313435435295105,0.15591031312942502,0.35101214051246643,1.9947820901870723
266,0.7967997789382935,0.5418304204940796,0.4303182065486908,1.3247145414352417,0.14725662767887118,1.0032987594604492,1.5881234407424925
267,0.022183531895279884,0.6840837001800536,0.3226543366909027,0.5792036056518555,0.33441880345344543,0.13317033648490903,1.7355029582977293
268,0.820697844028473,0.8790736794471741,0.9447476267814638,1.3204497098922727,0.6642842888832092,0.37159514427185053,1.0026260614395137
269,1.2851834297180176,0.546432077884674,0.5286296010017395,1.332574486732483,1.2557801008224487,0.12214180827140808,0.8343263864517212
270,0.9677933454513548,0.02439980395138264,0.30970451235771174,1.33419132232666,1.105315089225769,0.27525484561920166,1.6988490819931032
271,0.9937470555305482,0.3286393582820892,0.8296477198600769,0.09901464730501178,1.1509124040603635,0.38106212019920344,1.844909191131592
272,0.34540155529975886,1.68592643737793,0.7763330340385436,0.0427081361413002,0.029471833258867264,1.9271225929260252,0.456945925951004
273,0.39339825510978693,0.4762312173843384,0.7661011219024658,0.3734533786773682,1.377721428871155,0.6463227272033691,1.7179529666900635
274,1.7321563959121702,0.05753537267446517,0.9167408943176268,1.88062047958374,0.4128890335559845,0.18945248425006864,0.12593276798725128
275,0.19573472440242767,1.806429982185364,0.3418557047843933,0.3423597812652588,0.6762367486953736,1.5964003801345823,0.5974366664886473
276,1.2026023864746092,0.7770878672599792,0.7580257654190062,0.7090840935707092,0.06953823566436768,0.9364898204803463,1.467982292175293
277,0.4891836643218994,0.8364418148994445,0.6679604649543762,1.3254567384719849,0.2775166332721711,0.849852740764618,1.4622106552124026
278,1.6623048782348635,0.02647622115910053,0.2709377706050873,0.5570154786109923,0.10628127306699754,1.155592918395996,1.7445725202560423
279,1.204495549201965,1.4464836120605469,1.3574486970901487,0.4150856733322144,0.7969173789024353,0.014074223116040228,0.6193176507949829
280,0.867279052734375,0.5754972100257874,1.6225455999374387,0.7268178462982177,1.4803991317749021,0.4019162356853485,0.09443767368793488
281,0.5110847353935241,0.7736153602600097,0.8602550029754638,1.6710398197174072,0.02953653410077095,0.1735396832227707,1.6275943517684937
282,0.4756856262683869,0.1983910799026489,0.8864826560020447,1.9093381166458128,0.3380353450775146,0.10919620841741562,1.502394199371338
283,0.38364359736442566,0.3925669193267822,0.03583003580570221,0.9772262573242188,1.7830238342285156,1.101413607597351,1.0260586738586424
284,0.7087402939796448,0.8257688879966735,0.0091029554605484,0.7199094295501709,1.106339931488037,0.5809551477432251,1.7824801206588743
285,0.4720331132411956,0.2906776964664459,0.7171672582626344,1.994822978973389,0.2338046729564667,1.097740888595581,0.3850029706954956
286,1.6564143896102905,0.0717061087489128,0.33893841505050654,1.2524427175521848,1.4946595430374143,0.6865925788879395,0.1765383929014206
287,0.2981255352497101,0.4305972456932068,0.3878351747989655,1.4229676723480222,1.145667552947998,1.0138444900512695,1.2050222158432007
288,0.10255470871925354,0.668237566947937,0.7436104416847229,1.0259829759597778,1.15186870098114,0.18833686411380768,1.8018956184387205
289,0.3627513349056244,0.10461509227752686,1.0754843950271606,0.4154418408870697,1.782952785491943,1.2858628034591673,0.6499057412147521
290,1.785039663314819,0.4572179019451141,1.3793714046478271,0.9292356371879577,0.3791542649269104,0.19334883987903598,0.5454558730125427
291,0.037156883627176285,1.0627079010009763,0.9115141630172728,0.4882830083370208,1.1854176521301267,0.641746163368225,1.543882369995117
292,0.17703102529048922,0.2870279848575592,1.9462969303131104,0.2789786159992218,0.0016441948246210814,0.3283984661102295,1.4349610805511472
293,1.520324468612671,0.3874763548374176,0.044224057346582406,1.3125970363616943,0.5836185812950134,0.7267710566520691,1.2529544830322263
294,0.22885940968990326,1.7584691047668455,0.7470700144767762,0.647496223449707,0.4770208299160004,1.0551565885543823,0.8583414554595948
295,1.2740936279296875,0.03337962180376052,0.8491339087486267,0.2724816799163818,0.355808287858963,1.0494613647460935,1.8069742918014529
296,0.13392572104930878,1.0018489360809326,0.8410204648971557,0.2129996120929718,1.577971339225769,1.3754539489746094,0.6701666116714478
297,0.1668557971715927,0.1450994461774826,0.27789223194122314,0.5304425358772277,1.99899697303772,1.3325024843215945,0.6088388562202454
298,0.5447548627853394,0.24342881143093106,1.9229843616485596,0.7493411898612977,0.013344010338187216,0.7880724072456358,1.219268560409546
299,1.195535898208618,0.7195191383361816,0.1763831079006195,0.3445260524749756,1.773473978042602,0.2563662827014923,1.2146049737930296
300,0.35393491387367243,1.2562384605407717,0.21153430640697476,0.2053576111793518,0.757171392440796,1.456058859825134,1.5312575101852417
301,0.34925258159637446,1.7194375991821287,0.5483862161636353,0.4290503263473511,0.9884838461875916,0.4770665466785432,1.2569227218627927
302,0.7317852973937987,0.38667991757392883,0.4791550934314728,0.21947330236434937,0.03420300781726837,1.6403774023056028,1.8926719427108765
303,1.9232842922210691,1.2643463611602785,0.07764074206352232,0.7358701825141906,0.052335649728775024,0.5555005073547363,0.853816270828247
304,0.69560968875885,0.02986629866063595,0.052032742649316795,0.7172404527664183,0.6428727507591246,0.6684911251068115,1.980494856834412
305,1.0415905714035034,0.32239282131195063,0.11509469896554947,0.8006763458251954,1.8164926767349243,0.998251974582672,0.5925284028053284
306,0.19259297847747803,1.4919253587722778,0.15246134996414182,0.23909887671470634,1.2520493268966677,1.660759925842285,0.6872845888137816
307,0.7008402347564696,0.02066274732351303,0.4443621039390564,0.8385273218154907,1.226170778274536,0.4930871725082397,1.8694498538970947
308,0.6777362823486328,0.5640250444412231,0.006628823466598988,0.4600495696067809,1.5774406194686885,0.6871179938316344,1.6991108655929563
309,1.8862030506134035,1.2958407402038574,0.2673353850841523,0.09524332731962207,0.3714976012706757,0.2932906448841095,1.271816968917847
310,0.29378870129585266,0.013043075799942015,1.856533885002136,0.05057858675718307,0.1342920213937759,1.1778411865234375,1.7598520517349245
311,1.3104927539825437,1.1682686805725095,0.06424432247877121,1.3881868124008176,0.3644340932369232,0.825112760066986,0.770509660243988
312,0.4242250025272368,1.1927870512008667,1.8614511489868164,0.07613363862037657,0.8403986692428589,0.6080922484397888,0.6135181188583374
313,0.4103003740310669,0.33290055394172663,1.2304853200912476,0.23241841793060306,0.37295663356781006,0.39515328407287603,1.9990189075469968
314,0.8172592520713806,1.6585530042648318,0.20363509654998777,1.0446486473083496,0.7898885011672973,1.0719598531723022,0.23860014975070956
315,0.4447035193443297,0.21506465971469882,1.2692941427230835,0.4721008539199828,1.2615766525268555,1.038312911987305,1.2188615798950195
316,0.441003829240799,0.6153643727302551,1.2543617486953735,0.2824246287345886,0.6840348243713379,0.3661663830280304,1.9002948999404907
317,1.4336997270584104,1.2032897472381594,0.03196333348751068,0.50449138879776,1.2253540754318235,0.3797707259654999,1.0881540775299072
318,0.14513961970806116,0.7313686013221741,1.3571439981460571,1.2434664964675903,0.686346173286438,0.17562365531921384,1.488755464553833
319,0.5726549029350281,0.7675905227661133,0.648335874080658,0.7597984671592712,0.3090815246105194,1.3566445112228391,1.48505961894989
320,0.8291000127792358,0.31613874435424805,1.3939976692199707,0.3226681351661682,0.15746365487575534,1.600957155227661,1.1543363332748413
321,0.9634696841239928,0.2196869105100632,0.8393881916999818,0.09257661551237106,0.6690373420715332,0.3824594020843506,1.9969949722290044
322,0.17911988496780398,0.6541949510574341,0.8287298679351807,1.5393118858337402,0.807828187942505,0.7211305499076844,1.1758151054382324
323,1.5529074668884275,0.7598930597305299,1.2324126958847046,0.89968341588974,0.318725049495697,1.0240869522094727,0.06943327188491821
324,0.34908199310302734,1.3211438655853271,1.988946199417114,0.5168931484222412,0.2293156236410141,0.06676597148180008,0.7218297719955443
325,0.24643069505691526,1.715486526489258,0.17553937435150146,0.8549818992614746,0.1566207706928253,0.6438876390457153,1.7362667322158811
326,0.6567510962486267,0.5962381958961487,0.13419815897941584,1.723659038543701,1.4575484991073608,0.08985724300146104,1.0227750539779663
327,0.4669695198535919,1.9984506368637085,0.2563791871070861,0.56054025888443,0.6972375512123108,0.4785650670528412,0.7123267650604248
